CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
64131475,07/26/2009,21:40:00,07/26/2009,21:45:00,9,07/26/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
63606793,07/10/2009,02:20:00,07/10/2009,02:26:00,9,07/10/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987241,203954,(null),(null),(null),,40.726483,-73.989207,"(40.726483, -73.989207)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
63316509,06/29/2009,20:30:00,06/29/2009,20:36:00,9,06/29/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,(null),(null),(null),,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
63186147,06/26/2009,02:45:00,,(null),9,06/26/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987906,205154,(null),(null),(null),,40.72977622,-73.98680891,"(40.72977622, -73.98680891)",PATROL BORO MAN SOUTH,(null),45-64,UNKNOWN,M
62965782,06/20/2009,00:50:00,,(null),9,06/20/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987058,206520,(null),(null),(null),,40.73352587,-73.98986798,"(40.73352587, -73.98986798)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
62912445,06/18/2009,00:20:00,06/18/2009,00:22:00,9,06/18/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987520,202899,(null),(null),(null),,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
61999251,05/21/2009,18:15:00,05/21/2009,18:25:00,9,05/21/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990929,201243,(null),(null),(null),,40.71904,-73.975903,"(40.71904, -73.975903)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
61829290,05/16/2009,17:30:00,,(null),9,05/17/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989747,202422,(null),(null),(null),,40.72227659,-73.9801687,"(40.72227659, -73.9801687)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
61808228,05/15/2009,22:40:00,05/15/2009,22:52:00,9,05/16/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987784,204939,(null),(null),(null),,40.72918615,-73.98724921,"(40.72918615, -73.98724921)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
61125144,04/24/2009,01:32:00,04/25/2009,01:46:00,9,04/24/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990239,201514,(null),(null),(null),,40.719786,-73.978392,"(40.719786, -73.978392)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
60184047,03/31/2009,23:40:00,03/31/2009,23:52:00,9,04/01/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3969,990563,203120,(null),(null),(null),,40.724192,-73.977224,"(40.724192, -73.977224)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
60184013,03/31/2009,04:20:00,03/31/2009,04:39:00,9,03/31/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),HIGHWAY/PARKWAY,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
60050986,03/29/2009,02:45:00,,(null),9,03/29/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987841,203484,(null),(null),(null),,40.7251925,-73.98704433,"(40.7251925, -73.98704433)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
60030368,03/26/2009,23:20:00,03/27/2009,00:19:00,9,03/27/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987118,203736,(null),(null),(null),,40.725885,-73.989649,"(40.725885, -73.989649)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
59436843,03/07/2009,01:40:00,03/07/2009,01:45:00,9,03/07/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988519,202508,(null),(null),(null),,40.722514,-73.984598,"(40.722514, -73.984598)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
60007310,03/05/2009,23:00:00,03/05/2009,23:08:00,9,03/06/2009,347,INTOXICATED & IMPAIRED DRIVING,907.0,"IMPAIRED DRIVING,DRUG",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986860,203269,(null),(null),(null),,40.724603,-73.99058,"(40.724603, -73.99058)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
59197863,02/28/2009,03:02:00,02/28/2009,03:15:00,9,02/28/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986795,203149,(null),(null),(null),,40.72427337,-73.99081823,"(40.72427337, -73.99081823)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
57305945,02/15/2009,04:10:00,02/15/2009,04:21:00,9,02/15/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987253,203199,(null),(null),(null),,40.724411,-73.989165,"(40.724411, -73.989165)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
56406822,02/07/2009,05:10:00,02/07/2009,05:23:00,9,02/07/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
56097056,01/27/2009,03:00:00,,(null),9,01/27/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988085,203923,(null),(null),(null),,40.72639735,-73.98616377,"(40.72639735, -73.98616377)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
55393318,01/03/2009,01:25:00,01/03/2009,01:35:00,9,01/03/2009,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987510,203664,(null),(null),(null),,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
54699250,12/06/2008,02:15:00,12/06/2008,02:30:00,9,12/06/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987387,203442,(null),(null),(null),,40.725078,-73.98868,"(40.725078, -73.98868)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
54327372,11/22/2008,02:25:00,11/22/2008,02:28:00,9,11/22/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990655,202503,(null),(null),(null),,40.72249831,-73.97689287,"(40.72249831, -73.97689287)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
54327373,11/22/2008,02:50:00,11/22/2008,03:04:00,9,11/22/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989807,202534,(null),(null),(null),,40.722585,-73.979949,"(40.722585, -73.979949)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
54062194,11/14/2008,23:20:00,11/14/2008,23:39:00,9,11/15/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987906,205154,(null),(null),(null),,40.72977622,-73.98680891,"(40.72977622, -73.98680891)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
52743893,11/01/2008,05:00:00,11/01/2008,05:12:00,9,11/01/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,(null),(null),(null),,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
52553742,10/25/2008,05:45:00,10/25/2008,05:57:00,9,10/25/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986591,204177,(null),(null),(null),,40.72709504,-73.99155386,"(40.72709504, -73.99155386)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
52415165,10/19/2008,02:40:00,10/19/2008,02:49:00,9,10/19/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990929,201243,(null),(null),(null),,40.71904,-73.975903,"(40.71904, -73.975903)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
51657684,09/25/2008,04:30:00,09/25/2008,04:43:00,9,09/25/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986722,205247,(null),(null),(null),,40.73003189,-73.99108083,"(40.73003189, -73.99108083)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
51542139,09/20/2008,00:15:00,09/20/2008,00:38:00,9,09/20/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987755,204106,(null),(null),(null),,40.7269,-73.987351,"(40.7269, -73.987351)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
49917788,08/08/2008,04:00:00,08/08/2008,04:04:00,9,08/08/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986681,203211,(null),(null),(null),,40.724446,-73.991226,"(40.724446, -73.991226)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
48324649,07/12/2008,23:00:00,07/12/2008,23:20:00,9,07/13/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989399,203334,(null),(null),(null),,40.724782,-73.981421,"(40.724782, -73.981421)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
48288068,07/12/2008,01:08:00,07/12/2008,01:08:00,9,07/12/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987203,206765,(null),(null),(null),,40.7342,-73.989341,"(40.7342, -73.989341)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
48016490,07/05/2008,23:23:00,,(null),9,07/06/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988112,206263,(null),(null),(null),,40.732821,-73.986063,"(40.732821, -73.986063)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
47773324,06/25/2008,21:40:00,06/25/2008,21:42:00,9,06/25/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991194,203478,(null),(null),(null),,40.725176,-73.974947,"(40.725176, -73.974947)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
47286300,06/15/2008,00:59:00,,(null),9,06/15/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989278,203117,(null),(null),(null),,40.724187,-73.981857,"(40.724187, -73.981857)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
47211615,06/12/2008,03:33:00,,(null),9,06/12/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,(null),(null),(null),,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
47027624,06/06/2008,01:50:00,06/06/2008,01:59:00,9,06/06/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987253,203199,(null),(null),(null),,40.724411,-73.989165,"(40.724411, -73.989165)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46226234,05/06/2008,02:42:00,05/06/2008,03:02:00,9,05/06/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988112,206263,(null),(null),(null),,40.732821,-73.986063,"(40.732821, -73.986063)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45992472,04/27/2008,02:35:00,,(null),9,04/27/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987872,204315,(null),(null),(null),,40.727476,-73.986929,"(40.727476, -73.986929)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45378734,04/09/2008,09:35:00,04/09/2008,09:58:00,9,04/09/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987484,204393,(null),(null),(null),,40.727689,-73.988328,"(40.727689, -73.988328)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45263430,04/06/2008,04:10:00,,(null),9,04/06/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986963,205963,(null),(null),(null),,40.73199707,-73.99021099,"(40.73199707, -73.99021099)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45263429,04/06/2008,03:45:00,,(null),9,04/06/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986963,205963,(null),(null),(null),,40.73199707,-73.99021099,"(40.73199707, -73.99021099)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
44878620,03/28/2008,03:40:00,03/28/2008,03:40:00,9,03/28/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986688,203518,(null),(null),(null),,40.725288,-73.991202,"(40.725288, -73.991202)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
44878618,03/28/2008,01:30:00,03/28/2008,01:44:00,9,03/28/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,(null),(null),(null),,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
44878619,03/28/2008,01:40:00,,(null),9,03/28/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988353,205965,(null),(null),(null),,40.732004,-73.985195,"(40.732004, -73.985195)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
44540173,03/15/2008,04:04:00,03/15/2008,04:04:00,9,03/15/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989869,202646,(null),(null),(null),,40.72289134,-73.97972838,"(40.72289134, -73.97972838)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
44540171,03/15/2008,02:15:00,,(null),9,03/15/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990354,203519,(null),(null),(null),,40.72528719,-73.97797786,"(40.72528719, -73.97797786)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
39015105,02/08/2008,02:40:00,02/08/2008,02:43:00,9,02/08/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987058,206520,(null),(null),(null),,40.73352587,-73.98986798,"(40.73352587, -73.98986798)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37922300,01/20/2008,05:15:00,01/20/2008,05:18:00,9,01/20/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987844,205779,(null),(null),(null),,40.731492,-73.987031,"(40.731492, -73.987031)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37716456,01/13/2008,03:00:00,01/13/2008,03:13:00,9,01/13/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990439,202897,(null),(null),(null),,40.72358,-73.977668,"(40.72358, -73.977668)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37682433,01/12/2008,03:45:00,01/12/2008,03:56:00,9,01/12/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,(null),(null),(null),,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37494955,01/04/2008,01:59:00,01/04/2008,02:28:00,9,01/04/2008,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988235,204970,(null),(null),(null),,40.729273,-73.98562,"(40.729273, -73.98562)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,M
37390842,12/29/2007,05:35:00,12/29/2007,05:37:00,9,12/29/2007,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,(null),(null),(null),,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37359511,12/29/2007,04:05:00,12/29/2007,04:13:00,9,12/29/2007,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986294,205357,(null),(null),(null),,40.730335,-73.992624,"(40.730335, -73.992624)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
36082284,12/02/2007,05:10:00,12/02/2007,05:10:00,9,12/02/2007,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989627,205266,(null),(null),(null),,40.730083,-73.980597,"(40.730083, -73.980597)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
36111590,11/30/2007,21:30:00,,(null),9,12/01/2007,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987049,205072,(null),(null),(null),,40.72955146,-73.98990106,"(40.72955146, -73.98990106)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
35931565,11/24/2007,04:58:00,11/24/2007,05:01:00,9,11/24/2007,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987584,203018,(null),(null),(null),,40.72391355,-73.98797177,"(40.72391355, -73.98797177)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
35728673,11/14/2007,03:21:00,,(null),9,11/14/2007,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989033,202676,(null),(null),(null),,40.722975,-73.982744,"(40.722975, -73.982744)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
35661858,11/11/2007,05:00:00,,(null),9,11/11/2007,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,(null),(null),(null),,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
35449493,11/01/2007,23:07:00,,(null),9,11/02/2007,347,INTOXICATED & IMPAIRED DRIVING,905.0,"INTOXICATED DRIVING,ALCOHOL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
