CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
192334255,01/10/2019,10:04:00,01/10/2019,10:23:00,9,01/12/2019,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,UNKNOWN,UNKNOWN,U,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
192181211,01/10/2019,18:00:00,01/10/2019,23:00:00,9,01/11/2019,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986862,206322,UNKNOWN,UNKNOWN,U,,40.732984,-73.990574,"(40.732984, -73.990574)",PATROL BORO MAN SOUTH,(null),18-24,UNKNOWN,M
189408442,10/14/2018,17:57:00,10/14/2018,18:57:00,9,10/30/2018,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,UNKNOWN,UNKNOWN,U,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
185184667,07/01/2018,01:56:00,07/01/2018,02:36:00,9,07/13/2018,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,UNKNOWN,UNKNOWN,U,,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
186593619,01/20/2018,14:42:00,01/20/2018,16:00:00,9,06/14/2018,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,UNKNOWN,UNKNOWN,U,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
183633227,05/24/2018,12:00:00,05/24/2018,23:59:00,9,06/08/2018,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985921,203475,UNKNOWN,WHITE,M,,40.725169,-73.993968,"(40.725169, -73.993968)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
183669975,04/12/2018,19:23:00,04/12/2018,19:50:00,9,06/05/2018,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),986791,203773,UNKNOWN,UNKNOWN,U,,40.725987,-73.990832,"(40.725987, -73.990832)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
175387461,03/02/2018,15:00:00,03/02/2018,15:00:00,9,03/02/2018,355,OFFENSES AGAINST THE PERSON,195.0,COERCION 2,ATTEMPTED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,45-64,BLACK,M,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
172773079,11/07/2017,11:15:00,11/07/2017,13:05:00,9,12/19/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - APT. HOUSE,OTHER,97,(null),(null),(null),987118,203736,(null),(null),(null),,40.725885,-73.989649,"(40.725885, -73.989649)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
172214833,07/30/2017,01:05:00,07/30/2017,10:06:00,9,11/28/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,OTHER,97,(null),(null),(null),987518,205368,UNKNOWN,UNKNOWN,U,,40.730365,-73.988206,"(40.730365, -73.988206)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
171955695,08/17/2017,03:40:00,08/17/2017,04:13:00,9,11/24/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,UNKNOWN,UNKNOWN,U,,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
168210205,08/16/2017,10:12:00,,(null),9,08/17/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990563,203120,UNKNOWN,UNKNOWN,U,,40.724192,-73.977224,"(40.724192, -73.977224)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
167304383,06/10/2017,23:59:00,06/11/2017,00:32:00,9,07/15/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,UNKNOWN,UNKNOWN,U,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
166849613,06/16/2017,20:30:00,06/16/2017,21:20:00,9,07/02/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,UNKNOWN,UNKNOWN,U,,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
166048299,06/02/2017,18:00:00,,(null),9,06/14/2017,355,OFFENSES AGAINST THE PERSON,191.0,CUSTODIAL INTERFERENCE 2,COMPLETED,MISDEMEANOR,MANHATTAN,(null),RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987457,202780,18-24,WHITE HISPANIC,F,,40.72326034,-73.98843007,"(40.72326034, -73.98843007)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
165463910,06/04/2017,01:00:00,,(null),9,06/04/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988512,203253,25-44,WHITE,M,,40.724559,-73.984624,"(40.724559, -73.984624)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
165300568,05/15/2017,23:17:00,05/15/2017,23:41:00,9,05/24/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991230,202035,UNKNOWN,UNKNOWN,U,,40.721214,-73.974816,"(40.721214, -73.974816)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
163171253,03/25/2017,18:30:00,03/25/2017,20:00:00,9,03/25/2017,355,OFFENSES AGAINST THE PERSON,181.0,"IMPRISONMENT 2,UNLAWFUL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,JEWELRY,N.Y. POLICE DEPT,0,(null),(null),(null),989393,205565,45-64,WHITE,M,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,F
161752534,01/28/2017,22:28:00,01/28/2017,22:42:00,9,02/01/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,DRUG STORE,OTHER,97,(null),(null),(null),987226,205389,UNKNOWN,UNKNOWN,F,,40.730422,-73.98926,"(40.730422, -73.98926)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
160115101,01/06/2017,21:32:00,01/06/2017,22:02:00,9,01/07/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE-HOUSE,OTHER,97,(null),(null),(null),990439,202897,UNKNOWN,UNKNOWN,U,,40.72358,-73.977668,"(40.72358, -73.977668)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
159823563,01/01/2017,00:20:00,01/01/2017,00:25:00,9,01/01/2017,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989627,205266,25-44,WHITE HISPANIC,M,,40.730083,-73.980597,"(40.730083, -73.980597)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
159467461,11/14/2016,02:00:00,,(null),9,12/19/2016,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,(null),(null),(null),,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
159467464,12/17/2016,11:20:00,12/17/2016,11:20:00,9,12/19/2016,355,OFFENSES AGAINST THE PERSON,195.0,COERCION 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990147,203913,(null),(null),(null),,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),18-24,UNKNOWN,F
159435197,12/17/2016,23:45:00,12/17/2016,23:55:00,9,12/18/2016,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),986785,206841,UNKNOWN,UNKNOWN,U,,40.734408,-73.990849,"(40.734408, -73.990849)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
158684360,11/21/2016,11:00:00,11/21/2016,11:30:00,9,11/21/2016,355,OFFENSES AGAINST THE PERSON,181.0,"IMPRISONMENT 2,UNLAWFUL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,<18,WHITE HISPANIC,M,,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
155677208,08/11/2016,01:20:00,08/11/2016,01:40:00,9,08/11/2016,355,OFFENSES AGAINST THE PERSON,181.0,"IMPRISONMENT 2,UNLAWFUL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986428,205224,(null),(null),(null),,40.729971,-73.992138,"(40.729971, -73.992138)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
153273188,05/20/2016,23:55:00,05/21/2016,00:09:00,9,05/21/2016,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987845,205046,18-24,BLACK,M,,40.729482,-73.987029,"(40.729482, -73.987029)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
151742651,04/01/2016,09:00:00,04/01/2016,11:45:00,9,04/01/2016,355,OFFENSES AGAINST THE PERSON,195.0,COERCION 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988505,204679,25-44,WHITE HISPANIC,M,,40.728473,-73.984645,"(40.728473, -73.984645)",PATROL BORO MAN SOUTH,(null),25-44,AMERICAN INDIAN/ALASKAN NATIVE,F
151138028,03/11/2016,22:00:00,03/11/2016,22:20:00,9,03/11/2016,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987184,205840,25-44,WHITE,F,,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),<18,WHITE,F
150261060,01/16/2016,23:18:00,01/16/2016,23:37:00,9,01/29/2016,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,UNKNOWN,UNKNOWN,U,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
150261058,01/14/2016,16:46:00,,(null),9,01/27/2016,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COMMERCIAL BUILDING,OTHER,97,(null),(null),(null),989497,204272,<18,WHITE HISPANIC,M,,40.727356,-73.981067,"(40.727356, -73.981067)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
149778685,01/25/2016,17:02:00,01/25/2016,17:25:00,9,01/25/2016,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),989497,204272,<18,BLACK,M,,40.727356,-73.981067,"(40.727356, -73.981067)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
147856512,11/17/2015,13:08:00,11/17/2015,13:17:00,9,11/17/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),987623,203976,(null),(null),(null),4.0,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,E
147661498,11/08/2015,03:00:00,11/08/2015,03:30:00,9,11/08/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987345,205608,25-44,WHITE HISPANIC,M,,40.731023,-73.988832,"(40.731023, -73.988832)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
146591031,10/02/2015,01:55:00,10/02/2015,02:04:00,9,10/02/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,18-24,WHITE,M,,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
146270922,09/20/2015,01:35:00,09/20/2015,01:37:00,9,09/20/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986760,206685,18-24,WHITE,M,,40.73397884,-73.99094318,"(40.73397884, -73.99094318)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
146250530,09/19/2015,00:40:00,09/19/2015,00:45:00,9,09/19/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988051,202409,(null),(null),(null),,40.7222418,-73.9862873,"(40.7222418, -73.9862873)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
144731885,07/22/2015,23:00:00,,(null),9,07/22/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),CAMPOS PLAZA I,3856,990788,204295,(null),(null),(null),,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
144667590,07/20/2015,11:35:00,07/20/2015,11:40:00,9,07/20/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,(null),(null),(null),,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
144152513,07/01/2015,02:40:00,07/01/2015,02:45:00,9,07/01/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987598,206067,18-24,BLACK,M,,40.732284,-73.987918,"(40.732284, -73.987918)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
143714664,06/13/2015,18:30:00,,(null),9,06/13/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,(null),UNKNOWN,M,,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
142952811,05/14/2015,17:00:00,05/14/2015,17:10:00,9,05/14/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989908,203482,(null),UNKNOWN,M,,40.725188,-73.979585,"(40.725188, -73.979585)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
142111400,04/12/2015,20:10:00,04/13/2015,20:29:00,9,04/13/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,<18,BLACK,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
142188758,04/12/2015,16:12:00,04/12/2015,16:17:00,9,04/12/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990077,202241,25-44,WHITE HISPANIC,M,,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
141396677,03/14/2015,22:05:00,03/14/2015,22:10:00,9,03/14/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),CAMPOS PLAZA I,3856,990788,204295,(null),(null),(null),,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
141288652,03/07/2015,17:16:00,03/07/2015,17:21:00,9,03/07/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990662,204061,25-44,WHITE HISPANIC,M,,40.726777,-73.976865,"(40.726777, -73.976865)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
141179640,02/28/2015,18:10:00,02/28/2015,18:12:00,9,02/28/2015,355,OFFENSES AGAINST THE PERSON,115.0,RECKLESS ENDANGERMENT 2,COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,18-24,BLACK HISPANIC,M,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
141174165,02/26/2015,06:00:00,02/27/2015,00:45:00,9,02/27/2015,355,OFFENSES AGAINST THE PERSON,191.0,CUSTODIAL INTERFERENCE 2,COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987360,206352,45-64,WHITE HISPANIC,M,,40.733065,-73.988776,"(40.733065, -73.988776)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
