CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
140854061,02/04/2015,05:00:00,02/04/2015,14:00:00,9,02/05/2015,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,BLACK HISPANIC,F
140835392,01/01/2010,09:00:00,,(null),9,02/04/2015,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
140335979,12/28/2014,06:07:00,12/28/2014,07:10:00,9,12/28/2014,104,RAPE,159.0,"RAPE 1,ATTEMPT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,987496,203963,25-44,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
140237535,06/26/2012,03:00:00,,(null),9,12/17/2014,104,RAPE,155.0,RAPE 2,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,UNKNOWN,F
140237534,08/22/2014,12:00:00,08/24/2014,12:00:00,9,12/17/2014,104,RAPE,155.0,RAPE 2,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE,F
139844010,09/01/2014,00:01:00,09/30/2014,23:59:00,9,11/25/2014,104,RAPE,155.0,RAPE 2,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. HOUSING POLICE,2,(null),(null),(null),987496,203963,UNKNOWN,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
139671437,11/03/2014,13:00:00,,(null),9,11/14/2014,104,RAPE,153.0,RAPE 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE,F
139607490,11/10/2014,11:00:00,11/10/2014,11:30:00,9,11/11/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
138981789,07/09/2014,02:30:00,,(null),9,10/01/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
138859307,09/20/2014,04:00:00,09/20/2014,04:10:00,9,09/23/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. HOUSING POLICE,2,(null),(null),3969,987496,203963,18-24,ASIAN / PACIFIC ISLANDER,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
137828714,06/01/2013,00:01:00,06/01/2014,00:01:00,9,07/21/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
137398003,06/23/2014,20:00:00,06/24/2014,01:30:00,9,06/24/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,BLACK HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
137356273,06/02/2014,17:00:00,06/05/2014,03:00:00,9,06/19/2014,104,RAPE,155.0,RAPE 2,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
137348621,06/18/2014,00:24:00,06/18/2014,02:30:00,9,06/18/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,UNKNOWN,F
137057808,06/02/2014,23:45:00,,(null),9,06/03/2014,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
137040467,06/01/2014,20:30:00,,(null),9,06/02/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),ASIAN / PACIFIC ISLANDER,U,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
136816919,05/18/2014,04:00:00,05/18/2014,07:30:00,9,05/18/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
109564688,04/13/2014,03:28:00,04/13/2014,03:30:00,9,04/13/2014,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
95044558,02/12/2014,18:00:00,02/12/2014,20:00:00,9,02/20/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
94771426,01/24/2014,12:00:00,,(null),9,02/04/2014,104,RAPE,153.0,RAPE 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
94446910,01/13/2014,03:00:00,01/13/2014,04:00:00,9,01/13/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,U,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
94280616,01/01/2014,01:00:00,01/01/2014,01:10:00,9,01/02/2014,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,UNKNOWN,WHITE HISPANIC,U,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
94283532,06/25/2009,16:00:00,,(null),9,01/02/2014,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,987496,203963,18-24,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
94182315,12/25/2013,02:30:00,12/25/2013,02:50:00,9,12/25/2013,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
94072413,10/28/2013,20:00:00,,(null),9,12/17/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,987496,203963,<18,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK HISPANIC,F
94039539,12/10/2013,23:00:00,12/11/2013,00:01:00,9,12/14/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),ASIAN / PACIFIC ISLANDER,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
93164183,10/17/2013,10:30:00,10/17/2013,11:30:00,9,10/17/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
93050244,10/11/2013,21:30:00,10/11/2013,22:20:00,9,10/12/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
136405870,09/06/2013,03:00:00,,(null),9,09/06/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,18-24,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
92392593,08/30/2013,15:00:00,08/31/2013,07:00:00,9,08/31/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3856,987496,203963,(null),UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
91674919,01/01/2010,08:00:00,07/16/2013,18:00:00,9,07/17/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,987496,203963,<18,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
91166409,06/14/2013,22:00:00,06/14/2013,22:30:00,9,06/15/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
91132099,01/06/2013,22:00:00,01/07/2013,00:01:00,9,06/13/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
90839118,05/24/2013,03:31:00,05/24/2013,04:00:00,9,05/24/2013,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
90801422,05/21/2013,04:00:00,05/21/2013,04:30:00,9,05/23/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
90343662,04/27/2013,07:00:00,04/27/2013,13:00:00,9,04/27/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
89911908,03/24/2013,20:30:00,,(null),9,04/01/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
89850190,03/19/2013,23:00:00,,(null),9,03/27/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
89814115,01/01/2011,00:01:00,01/01/2013,00:01:00,9,03/26/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE,F
89585230,03/11/2013,18:00:00,03/11/2013,20:00:00,9,03/11/2013,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,987496,203963,<18,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
89527032,03/08/2013,04:00:00,03/08/2013,08:00:00,9,03/08/2013,104,RAPE,153.0,RAPE 3,COMPLETED,FELONY,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
89148219,02/12/2013,16:00:00,02/13/2013,09:00:00,9,02/13/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,45-64,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
88413364,01/01/2013,04:30:00,01/01/2013,06:30:00,9,01/03/2013,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,987496,203963,18-24,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
87169047,10/09/2012,07:00:00,10/09/2012,07:30:00,9,10/10/2012,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
87114190,10/05/2012,21:45:00,10/05/2012,22:00:00,9,10/05/2012,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),UNKNOWN,U,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
87092903,10/03/2012,20:45:00,10/04/2012,02:30:00,9,10/04/2012,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,25-44,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
86777028,09/16/2012,02:15:00,09/16/2012,06:20:00,9,09/16/2012,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
86745419,09/10/2012,08:00:00,09/10/2012,12:00:00,9,09/14/2012,104,RAPE,153.0,RAPE 3,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,987496,203963,25-44,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
86340086,03/30/2012,23:00:00,03/31/2012,04:00:00,9,08/19/2012,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,PRIVATE/PAROCHIAL SCHOOL,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
86253076,02/01/2012,00:01:00,08/13/2012,10:00:00,9,08/14/2012,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,BLACK HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK HISPANIC,F
85412180,06/24/2012,02:00:00,06/24/2012,02:15:00,9,06/24/2012,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
85393651,01/01/2010,00:01:00,12/31/2010,23:59:00,9,06/22/2012,104,RAPE,155.0,RAPE 2,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
85287109,06/15/2012,23:00:00,06/16/2012,10:00:00,9,06/16/2012,104,RAPE,159.0,"RAPE 1,ATTEMPT",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
85223908,06/10/2012,21:00:00,,(null),9,06/11/2012,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,25-44,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
84962309,02/03/2011,00:01:00,02/03/2011,23:59:00,9,05/22/2012,104,RAPE,153.0,RAPE 3,COMPLETED,FELONY,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
83975841,11/04/2011,23:00:00,11/05/2011,08:00:00,9,03/31/2012,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
82659440,01/15/2012,01:00:00,01/15/2012,10:50:00,9,01/15/2012,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
82429800,01/01/2012,04:05:00,01/01/2012,04:27:00,9,01/01/2012,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
82386621,12/28/2011,14:50:00,12/28/2011,15:10:00,9,12/28/2011,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
81678597,11/13/2011,03:00:00,11/13/2011,03:19:00,9,11/13/2011,104,RAPE,159.0,"RAPE 1,ATTEMPT",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,F
80975040,09/25/2011,04:00:00,09/25/2011,05:00:00,9,09/30/2011,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK HISPANIC,F
80875599,09/24/2011,03:30:00,09/24/2011,04:00:00,9,09/24/2011,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
80769286,09/17/2011,08:19:00,09/17/2011,08:35:00,9,09/17/2011,104,RAPE,157.0,RAPE 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,F
