CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
48016471,07/05/2008,00:52:00,07/05/2008,00:57:00,9,07/05/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988389,203032,(null),(null),(null),,40.723952,-73.985065,"(40.723952, -73.985065)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,M
47950638,07/02/2008,22:35:00,07/02/2008,23:00:00,9,07/03/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988870,204618,(null),(null),(null),,40.728307,-73.98333,"(40.728307, -73.98333)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
47796164,06/19/2008,19:00:00,,(null),9,06/20/2008,126,MISCELLANEOUS PENAL LAW,204.0,"TRESPASS 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,(null),(null),(null),,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,F
47365513,06/17/2008,23:25:00,,(null),9,06/18/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990770,202714,(null),(null),(null),,40.72307737,-73.97647779,"(40.72307737, -73.97647779)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
47286301,06/15/2008,04:00:00,06/15/2008,04:05:00,9,06/15/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987058,206520,(null),(null),(null),,40.73352587,-73.98986798,"(40.73352587, -73.98986798)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
47340403,06/15/2008,21:00:00,,(null),9,06/15/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,25-44,BLACK,F,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
47250750,06/14/2008,03:00:00,06/14/2008,03:10:00,9,06/14/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989760,203987,(null),UNKNOWN,(null),,40.726573,-73.98012,"(40.726573, -73.98012)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
47211623,06/10/2008,23:57:00,,(null),9,06/11/2008,126,MISCELLANEOUS PENAL LAW,640.0,AGGRAVATED HARASSMENT 1,ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),WHITE HISPANIC,F,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
47105571,06/09/2008,01:30:00,06/09/2008,01:41:00,9,06/09/2008,678,MISCELLANEOUS PENAL LAW,477.0,THEFT OF SERVICES- CABLE TV SE,COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988755,203691,(null),(null),(null),,40.725763,-73.983746,"(40.725763, -73.983746)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
47105565,06/05/2008,16:54:00,06/05/2008,17:29:00,9,06/05/2008,126,MISCELLANEOUS PENAL LAW,110.0,MENACING 1ST DEGREE (VICT PEAC,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),(null),(null),,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),(null),BLACK HISPANIC,F
46977044,06/04/2008,14:20:00,06/04/2008,14:21:00,9,06/04/2008,678,MISCELLANEOUS PENAL LAW,566.0,"MARIJUANA, POSSESSION",COMPLETED,VIOLATION,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),986624,205185,(null),(null),(null),4.0,40.72986175,-73.99143444,"(40.72986175, -73.99143444)",PATROL BORO MAN SOUTH,ASTOR PLACE,(null),UNKNOWN,E
46977033,06/03/2008,20:35:00,06/03/2008,20:40:00,9,06/03/2008,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),(null),(null),,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46872434,05/28/2008,17:35:00,05/28/2008,17:45:00,9,05/28/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986484,203024,(null),(null),(null),,40.723933,-73.991938,"(40.723933, -73.991938)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
51683638,05/28/2008,13:40:00,05/28/2008,13:46:00,9,05/28/2008,678,MISCELLANEOUS PENAL LAW,566.0,"MARIJUANA, POSSESSION",COMPLETED,VIOLATION,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990293,203411,(null),(null),(null),,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46833090,05/28/2008,11:40:00,05/28/2008,12:00:00,9,05/28/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,(null),(null),(null),,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
46609607,05/21/2008,00:15:00,,(null),9,05/21/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,25-44,WHITE HISPANIC,M,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
46526932,05/15/2008,18:30:00,05/15/2008,18:40:00,9,05/15/2008,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,(null),(null),(null),,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46406150,05/12/2008,16:00:00,05/12/2008,16:40:00,9,05/12/2008,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989298,202384,(null),(null),(null),,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46344837,02/10/2008,21:20:00,02/10/2008,21:30:00,9,05/10/2008,126,MISCELLANEOUS PENAL LAW,779.0,"PUBLIC ADMINISTRATION,UNCLASSI",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987829,205196,(null),(null),(null),,40.729892,-73.987084,"(40.729892, -73.987084)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
46344828,05/09/2008,21:55:00,05/09/2008,22:00:00,9,05/09/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),990293,203411,(null),(null),(null),,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46280805,05/07/2008,20:10:00,05/07/2008,20:25:00,9,05/07/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,(null),UNKNOWN,(null),,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46252646,05/06/2008,20:55:00,,(null),9,05/06/2008,126,MISCELLANEOUS PENAL LAW,461.0,UNAUTHORIZED USE VEHICLE 2,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991382,203819,(null),(null),(null),,40.72610985,-73.9742687,"(40.72610985, -73.9742687)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46252654,05/05/2008,16:30:00,05/06/2008,09:00:00,9,05/06/2008,126,MISCELLANEOUS PENAL LAW,204.0,"TRESPASS 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,(null),WHITE,M,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46200039,05/04/2008,19:40:00,05/04/2008,19:46:00,9,05/04/2008,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),(null),(null),,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46101139,05/01/2008,00:35:00,05/01/2008,00:43:00,9,05/01/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991230,202035,(null),(null),(null),,40.721214,-73.974816,"(40.721214, -73.974816)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45500312,04/11/2008,02:00:00,04/11/2008,02:05:00,9,04/11/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990563,203120,25-44,WHITE HISPANIC,M,,40.724192,-73.977224,"(40.724192, -73.977224)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
45324761,04/08/2008,15:50:00,04/08/2008,16:00:00,9,04/08/2008,126,MISCELLANEOUS PENAL LAW,204.0,"TRESPASS 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987581,205223,(null),(null),(null),,40.729967,-73.987981,"(40.729967, -73.987981)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45324763,04/08/2008,16:40:00,04/08/2008,16:45:00,9,04/08/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987098,205601,(null),(null),(null),,40.731006,-73.989721,"(40.731006, -73.989721)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
44979534,04/01/2008,00:31:00,,(null),9,04/01/2008,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,(null),(null),(null),,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45003130,04/01/2008,20:43:00,04/01/2008,20:44:00,9,04/01/2008,126,MISCELLANEOUS PENAL LAW,721.0,"BRIBERY,FRAUD",COMPLETED,FELONY,MANHATTAN,INSIDE,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987484,204393,(null),(null),(null),,40.727689,-73.988328,"(40.727689, -73.988328)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
44854355,03/21/2008,17:40:00,03/21/2008,17:45:00,9,03/21/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,(null),(null),(null),,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
44666745,03/19/2008,14:50:00,,(null),9,03/19/2008,126,MISCELLANEOUS PENAL LAW,779.0,"PUBLIC ADMINISTRATION,UNCLASSI",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990020,205214,(null),(null),(null),,40.729942,-73.97918,"(40.729942, -73.97918)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
44666743,03/18/2008,21:40:00,03/18/2008,21:42:00,9,03/18/2008,126,MISCELLANEOUS PENAL LAW,204.0,"TRESPASS 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990377,204681,(null),(null),(null),,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
44369764,03/07/2008,15:50:00,03/07/2008,16:15:00,9,03/07/2008,678,MISCELLANEOUS PENAL LAW,201.0,"TRESPASS 4,CRIMINAL SUB 2",COMPLETED,VIOLATION,MANHATTAN,INSIDE,GYM/FITNESS FACILITY,N.Y. POLICE DEPT,0,(null),(null),(null),986737,204818,25-44,BLACK,M,,40.728855,-73.991027,"(40.728855, -73.991027)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
39508870,02/29/2008,14:30:00,,(null),9,02/29/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. POLICE DEPT,0,(null),(null),(null),990293,203411,(null),(null),(null),,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
39466821,02/27/2008,00:05:00,02/27/2008,00:43:00,9,02/27/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),988235,204970,(null),(null),(null),,40.729273,-73.98562,"(40.729273, -73.98562)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
39324398,02/19/2008,16:00:00,02/19/2008,16:00:00,9,02/21/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990324,202686,45-64,WHITE HISPANIC,F,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
39417631,02/16/2008,02:00:00,,(null),9,02/16/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,25-44,BLACK,M,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
39201264,02/16/2008,21:10:00,,(null),9,02/16/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
38995089,02/07/2008,11:00:00,02/07/2008,11:15:00,9,02/07/2008,126,MISCELLANEOUS PENAL LAW,204.0,"TRESPASS 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988505,204679,(null),(null),(null),,40.728473,-73.984645,"(40.728473, -73.984645)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
38838486,02/03/2008,00:30:00,02/03/2008,00:35:00,9,02/03/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987520,202899,(null),(null),(null),,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
38821031,02/01/2008,23:45:00,,(null),9,02/02/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990905,204076,65+,BLACK,M,,40.726817,-73.975988,"(40.726817, -73.975988)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
38084970,01/21/2008,14:36:00,01/21/2008,14:39:00,9,01/21/2008,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,(null),(null),(null),,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37814136,01/18/2008,15:30:00,,(null),9,01/18/2008,126,MISCELLANEOUS PENAL LAW,730.0,MANUFACTURE UNAUTHORIZED RECOR,COMPLETED,FELONY,MANHATTAN,INSIDE,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
37682440,01/12/2008,19:00:00,01/12/2008,19:20:00,9,01/12/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987360,206352,(null),(null),(null),,40.733065,-73.988776,"(40.733065, -73.988776)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
37663511,01/09/2008,04:00:00,01/09/2008,21:23:00,9,01/10/2008,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989807,202534,18-24,WHITE HISPANIC,F,,40.722585,-73.979949,"(40.722585, -73.979949)",PATROL BORO MAN SOUTH,(null),(null),WHITE HISPANIC,F
37594834,01/08/2008,18:00:00,,(null),9,01/08/2008,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,(null),(null),(null),,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37594823,01/07/2008,19:20:00,,(null),9,01/07/2008,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),(null),(null),,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37594822,01/06/2008,01:00:00,,(null),9,01/06/2008,126,MISCELLANEOUS PENAL LAW,197.0,COERCION 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,(null),(null),(null),,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
37512889,08/26/2007,22:00:00,01/05/2008,14:00:00,9,01/05/2008,126,MISCELLANEOUS PENAL LAW,461.0,UNAUTHORIZED USE VEHICLE 2,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988696,203586,(null),WHITE,M,,40.72547208,-73.98395958,"(40.72547208, -73.98395958)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
37390843,12/29/2007,20:00:00,12/29/2007,20:09:00,9,12/29/2007,126,MISCELLANEOUS PENAL LAW,708.0,"IMPERSONATION 1, POLICE OFFICE",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,(null),(null),(null),,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37341685,12/28/2007,22:15:00,12/28/2007,22:35:00,9,12/29/2007,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988026,205374,(null),(null),(null),,40.73038002,-73.98637582,"(40.73038002, -73.98637582)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37213720,12/23/2007,02:30:00,12/23/2007,02:52:00,9,12/23/2007,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989094,202787,(null),(null),(null),,40.72327881,-73.98252424,"(40.72327881, -73.98252424)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37213707,12/20/2007,20:15:00,,(null),9,12/20/2007,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989420,202605,(null),(null),(null),,40.72278,-73.981345,"(40.72278, -73.981345)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
37159384,12/19/2007,13:05:00,12/19/2007,13:10:00,9,12/19/2007,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986991,204234,(null),(null),(null),,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
36357137,12/14/2007,11:50:00,,(null),9,12/14/2007,126,MISCELLANEOUS PENAL LAW,764.0,BAIL JUMPING 1 & 2,COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989701,203881,(null),(null),(null),,40.72628122,-73.98033347,"(40.72628122, -73.98033347)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
36171151,11/16/2007,17:50:00,12/06/2007,17:50:00,9,12/06/2007,126,MISCELLANEOUS PENAL LAW,761.0,"BRIBERY, POLICE OFFICER",COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987520,202899,(null),(null),(null),,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
36051311,11/25/2007,16:00:00,,(null),9,11/27/2007,126,MISCELLANEOUS PENAL LAW,198.0,CRIMINAL CONTEMPT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,WHITE HISPANIC,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
36004348,11/26/2007,20:05:00,11/26/2007,20:11:00,9,11/26/2007,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),(null),(null),,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
35964900,11/24/2007,21:25:00,11/24/2007,21:37:00,9,11/24/2007,126,MISCELLANEOUS PENAL LAW,760.0,"BRIBERY,PUBLIC ADMINISTRATION",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990750,201291,(null),(null),(null),,40.719174,-73.97655,"(40.719174, -73.97655)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
38947678,11/17/2007,12:30:00,11/17/2007,13:05:00,9,11/17/2007,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,(null),(null),(null),,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
35706345,11/12/2007,23:00:00,11/12/2007,23:05:00,9,11/13/2007,126,MISCELLANEOUS PENAL LAW,117.0,RECKLESS ENDANGERMENT 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,(null),(null),(null),,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
