CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
298297480,12/20/2024,19:09:00,12/20/2024,19:19:00,9,12/20/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988573,203364,45-64,WHITE HISPANIC,M,,40.72486281108367,-73.9844034913495,"(40.72486281108367, -73.9844034913495)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
295850221,11/02/2024,19:11:00,11/02/2024,19:20:00,9,11/02/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988051,202409,25-44,BLACK,M,,40.72224180711411,-73.98628730097782,"(40.72224180711411, -73.98628730097782)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294728017,10/11/2024,17:00:00,10/11/2024,17:10:00,9,10/11/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,18-24,WHITE HISPANIC,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294676105,10/10/2024,18:50:00,10/10/2024,18:55:00,9,10/10/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987399,202661,45-64,BLACK HISPANIC,M,,40.72293374228328,-73.98863937450834,"(40.72293374228328, -73.98863937450834)",PATROL BORO MAN SOUTH,(null),18-24,UNKNOWN,L
294603624,10/09/2024,17:54:00,10/09/2024,18:10:00,9,10/09/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,45-64,BLACK HISPANIC,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
292125223,08/22/2024,17:38:00,08/22/2024,17:50:00,9,08/22/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989955,202021,25-44,WHITE HISPANIC,M,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
291709687,08/14/2024,20:45:00,08/14/2024,21:20:00,9,08/14/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989341,203229,25-44,WHITE,M,,40.724491860186006,-73.98163280505841,"(40.724491860186006, -73.98163280505841)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
289446336,07/02/2024,17:40:00,07/02/2024,17:48:00,9,07/02/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987058,203626,18-24,BLACK,M,,40.72558254810495,-73.9898691952011,"(40.72558254810495, -73.9898691952011)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
283612593,03/12/2024,16:46:00,03/12/2024,18:00:00,9,03/12/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989869,202646,25-44,BLACK HISPANIC,M,,40.72289134683108,-73.9797283853858,"(40.72289134683108, -73.9797283853858)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
282211643,02/14/2024,15:15:00,02/14/2024,15:20:00,9,02/14/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986591,204177,25-44,ASIAN / PACIFIC ISLANDER,M,,40.72709504499007,-73.99155386314432,"(40.727095044990065, -73.99155386314432)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
282039724,02/11/2024,09:45:00,02/11/2024,10:00:00,9,02/11/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988051,202409,25-44,WHITE HISPANIC,M,,40.72224180711411,-73.98628730097782,"(40.72224180711411, -73.98628730097782)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
280515216,01/14/2024,21:40:00,01/14/2024,21:50:00,9,01/14/2024,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988199,202689,25-44,WHITE HISPANIC,M,,40.7230102745554,-73.98575320366534,"(40.7230102745554, -73.98575320366534)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
278510204,12/05/2023,09:38:00,12/05/2023,09:42:00,9,12/05/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),(null),N.Y. POLICE DEPT,0,(null),(null),(null),986450,203649,25-44,BLACK,F,,40.72564584962337,-73.99206275224039,"(40.72564584962337, -73.99206275224039)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
277261371,11/09/2023,13:26:00,11/09/2023,13:40:00,9,11/09/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985401,203490,25-44,WHITE,M,,40.725209631936586,-73.99584740347154,"(40.725209631936586, -73.99584740347154)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
277188641,11/08/2023,13:28:00,11/08/2023,13:38:00,9,11/08/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,(null),N.Y. POLICE DEPT,0,(null),(null),(null),989119,205070,25-44,WHITE,M,,40.729547,-73.98243,"(40.729547, -73.98243)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
277003451,11/04/2023,18:16:00,11/04/2023,18:42:00,9,11/04/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990199,202462,18-24,BLACK HISPANIC,M,,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
276275812,10/21/2023,13:15:00,10/21/2023,13:24:00,9,10/21/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990994,204676,45-64,BLACK,M,,40.72846241722416,-73.97566769911063,"(40.72846241722416, -73.97566769911063)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
276209045,10/19/2023,20:50:00,10/19/2023,20:57:00,9,10/19/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,25-44,WHITE HISPANIC,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
271789970,07/24/2023,08:36:00,07/24/2023,08:50:00,9,07/24/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988264,204245,25-44,WHITE HISPANIC,M,,40.727284,-73.985516,"(40.727284, -73.985516)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
270757586,07/03/2023,22:00:00,07/03/2023,22:01:00,9,07/03/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989393,205565,18-24,BLACK,M,,40.730905,-73.981442,"(40.730905, -73.981442)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
269909112,06/15/2023,17:18:00,06/15/2023,17:27:00,9,06/15/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989955,201642,25-44,ASIAN / PACIFIC ISLANDER,M,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
268903559,05/27/2023,02:38:00,05/27/2023,02:40:00,9,05/27/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,ATM,N.Y. POLICE DEPT,0,(null),(null),(null),987733,206309,(null),(null),(null),,40.732948,-73.987432,"(40.732948, -73.987432)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
268425187,05/17/2023,22:00:00,05/17/2023,22:21:00,9,05/17/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,(null),N.Y. POLICE DEPT,0,(null),(null),(null),988749,205122,25-44,BLACK,M,,40.729689,-73.983767,"(40.729689, -73.983767)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
268134687,05/12/2023,02:05:00,05/12/2023,02:10:00,9,05/12/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988143,204028,25-44,BLACK,F,,40.726686,-73.985951,"(40.726686, -73.985951)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
266878705,04/18/2023,23:15:00,04/18/2023,23:47:00,9,04/18/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990027,203700,25-44,WHITE,M,,40.725784,-73.979155,"(40.725784, -73.979155)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
266356585,04/07/2023,23:30:00,,(null),9,04/07/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987584,203018,18-24,WHITE,F,,40.72391355,-73.98797177,"(40.72391355, -73.98797177)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
266356586,04/07/2023,23:30:00,,(null),9,04/07/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987584,203018,18-24,WHITE,F,,40.72391355,-73.98797177,"(40.72391355, -73.98797177)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
262176945,01/19/2023,16:27:00,01/19/2023,16:32:00,9,01/19/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,45-64,BLACK,M,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
261926012,01/14/2023,23:20:00,01/14/2023,23:20:00,9,01/14/2023,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987058,203626,45-64,BLACK,M,,40.72558254,-73.98986919,"(40.72558254, -73.98986919)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
252168114,10/06/2022,22:50:00,10/06/2022,23:00:00,9,10/06/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986013,204248,25-44,BLACK,F,,40.72729005,-73.99363922,"(40.72729005, -73.99363922)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
252030823,10/04/2022,22:30:00,10/04/2022,22:32:00,9,10/04/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,18-24,BLACK,M,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
246118020,06/04/2022,18:16:00,06/04/2022,18:21:00,9,06/04/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988380,202269,18-24,BLACK,M,,40.721858,-73.985097,"(40.721858, -73.985097)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
246088095,06/03/2022,22:27:00,06/03/2022,22:37:00,9,06/03/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991245,202174,18-24,BLACK,M,,40.72159483,-73.97476469,"(40.72159483, -73.97476469)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
245454942,05/21/2022,22:50:00,05/21/2022,22:57:00,9,05/21/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988380,202269,18-24,BLACK,M,,40.721858,-73.985097,"(40.721858, -73.985097)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
245359473,05/20/2022,01:25:00,05/20/2022,01:32:00,9,05/20/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990406,202058,25-44,BLACK HISPANIC,M,,40.72127707,-73.97779159,"(40.72127707, -73.97779159)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
243721463,04/15/2022,19:40:00,04/15/2022,19:51:00,9,04/15/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990994,204676,25-44,WHITE HISPANIC,F,,40.72846241,-73.97566769,"(40.72846241, -73.97566769)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
243254749,04/09/2022,20:04:00,04/09/2022,20:09:00,9,04/09/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989085,205728,18-24,BLACK,M,,40.73135114,-73.9825546,"(40.73135114, -73.9825546)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
243231875,04/08/2022,18:16:00,04/08/2022,18:26:00,9,04/08/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,45-64,WHITE HISPANIC,M,,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
243166094,04/06/2022,15:00:00,04/06/2022,15:16:00,9,04/06/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987906,205154,25-44,BLACK,M,,40.72977622,-73.98680891,"(40.72977622, -73.98680891)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
243138661,04/05/2022,20:15:00,04/05/2022,20:20:00,9,04/05/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988565,204787,25-44,BLACK,M,,40.7287686,-73.98443144,"(40.7287686, -73.98443144)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
242680333,03/26/2022,17:10:00,03/26/2022,17:20:00,9,03/26/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989955,201642,18-24,BLACK,M,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
242524271,03/23/2022,14:15:00,03/23/2022,14:31:00,9,03/23/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991245,202174,18-24,BLACK,M,,40.72159483,-73.97476469,"(40.72159483, -73.97476469)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
242528033,03/23/2022,17:07:00,03/23/2022,17:07:00,9,03/23/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990655,202503,(null),(null),(null),,40.72249831,-73.97689287,"(40.72249831, -73.97689287)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
242306306,03/18/2022,17:07:00,03/18/2022,17:18:00,9,03/18/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990655,202503,(null),(null),(null),,40.72249831,-73.97689287,"(40.72249831, -73.97689287)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
241838660,03/09/2022,17:28:00,03/09/2022,17:33:00,9,03/09/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985481,204094,(null),(null),(null),,40.726869,-73.995557,"(40.726869, -73.995557)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
241605037,03/04/2022,21:30:00,03/04/2022,21:38:00,9,03/04/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987484,204393,18-24,WHITE HISPANIC,M,,40.727689,-73.988328,"(40.727689, -73.988328)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
241424673,03/02/2022,00:30:00,03/02/2022,00:37:00,9,03/02/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988326,204359,25-44,WHITE HISPANIC,M,,40.72759396,-73.98529401,"(40.72759396, -73.98529401)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
241417424,03/01/2022,20:10:00,03/01/2022,20:16:00,9,03/01/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",ATTEMPTED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988264,204245,25-44,BLACK,M,,40.727284,-73.985516,"(40.727284, -73.985516)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
240947451,02/19/2022,22:51:00,02/19/2022,23:05:00,9,02/20/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988734,202129,25-44,BLACK,M,,40.72147295,-73.98382345,"(40.72147295, -73.98382345)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
240845343,02/17/2022,20:41:00,02/17/2022,21:11:00,9,02/17/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987041,205075,(null),(null),(null),,40.7295597,-73.98992992,"(40.7295597, -73.98992992)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
240414502,02/10/2022,14:30:00,02/10/2022,16:45:00,9,02/10/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985273,203530,25-44,BLACK,M,,40.72532,-73.996309,"(40.72532, -73.996309)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
240344310,02/09/2022,13:48:00,02/09/2022,13:52:00,9,02/09/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989341,203229,25-44,WHITE,M,,40.72449186,-73.9816328,"(40.72449186, -73.9816328)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
239830436,01/28/2022,19:21:00,01/28/2022,19:31:00,9,01/28/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987816,202492,25-44,BLACK HISPANIC,M,,40.72246971,-73.98713505,"(40.72246971, -73.98713505)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
239547654,01/22/2022,20:20:00,01/22/2022,20:30:00,9,01/22/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986785,206841,25-44,WHITE HISPANIC,F,,40.734408,-73.990849,"(40.734408, -73.990849)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
239467006,01/20/2022,22:45:00,01/20/2022,23:00:00,9,01/21/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990655,202503,18-24,BLACK,M,,40.72249831,-73.97689287,"(40.72249831, -73.97689287)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
239405879,01/20/2022,00:44:00,01/20/2022,01:00:00,9,01/20/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987360,206352,25-44,BLACK,M,,40.733065,-73.988776,"(40.733065, -73.988776)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
239404428,01/19/2022,20:47:00,01/19/2022,20:52:00,9,01/19/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987725,204831,25-44,BLACK HISPANIC,M,,40.728891,-73.987461,"(40.728891, -73.987461)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
239330657,01/18/2022,23:40:00,01/18/2022,23:50:00,9,01/19/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988734,202129,25-44,BLACK,M,,40.72147295,-73.98382345,"(40.72147295, -73.98382345)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
239157058,01/14/2022,19:35:00,01/14/2022,19:39:00,9,01/14/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988112,206263,25-44,BLACK,M,,40.732821,-73.986063,"(40.732821, -73.986063)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
239062038,01/13/2022,04:45:00,01/13/2022,04:55:00,9,01/13/2022,358,OFFENSES INVOLVING FRAUD,705.0,"FORGERY,ETC.-MISD.",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988123,202550,25-44,BLACK,M,,40.722629,-73.986027,"(40.722629, -73.986027)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
